Date,Open,High,Low,Close,Adj Close,Volume
1991-01-07,12.340000,12.340000,12.340000,12.340000,1.654195,0
1991-01-08,12.290000,12.290000,12.290000,12.290000,1.647493,0
1991-01-09,12.230000,12.230000,12.230000,12.230000,1.639449,0
1991-01-10,12.360000,12.360000,12.360000,12.360000,1.656875,0
1991-01-11,12.470000,12.470000,12.470000,12.470000,1.671622,0
1991-01-14,12.290000,12.290000,12.290000,12.290000,1.647493,0
1991-01-15,12.350000,12.350000,12.350000,12.350000,1.655535,0
1991-01-16,12.550000,12.550000,12.550000,12.550000,1.682345,0
1991-01-17,13.050000,13.050000,13.050000,13.050000,1.749371,0
1991-01-18,13.080000,13.080000,13.080000,13.080000,1.753393,0
1991-01-21,13.100000,13.100000,13.100000,13.100000,1.756074,0
1991-01-22,13.090000,13.090000,13.090000,13.090000,1.754733,0
1991-01-23,13.180000,13.180000,13.180000,13.180000,1.766797,0
1991-01-24,13.440000,13.440000,13.440000,13.440000,1.801651,0
1991-01-25,13.530000,13.530000,13.530000,13.530000,1.813716,0
1991-01-28,13.490000,13.490000,13.490000,13.490000,1.808354,0
1991-01-29,13.440000,13.440000,13.440000,13.440000,1.801651,0
1991-01-30,13.680000,13.680000,13.680000,13.680000,1.833824,0
1991-01-31,13.920000,13.920000,13.920000,13.920000,1.865996,0
1991-02-01,14.010000,14.010000,14.010000,14.010000,1.878061,0
1991-02-04,14.300000,14.300000,14.300000,14.300000,1.916935,0
1991-02-05,14.560000,14.560000,14.560000,14.560000,1.951788,0
1991-02-06,14.670000,14.670000,14.670000,14.670000,1.966535,0
1991-02-07,14.520000,14.520000,14.520000,14.520000,1.946426,0
1991-02-08,14.660000,14.660000,14.660000,14.660000,1.965194,0
1991-02-11,15.030000,15.030000,15.030000,15.030000,2.014793,0
1991-02-12,14.990000,14.990000,14.990000,14.990000,2.009431,0
1991-02-13,15.130000,15.130000,15.130000,15.130000,2.028198,0
1991-02-14,15.050000,15.050000,15.050000,15.050000,2.017474,0
1991-02-15,15.210000,15.210000,15.210000,15.210000,2.038922,0
1991-02-19,15.200000,15.200000,15.200000,15.200000,2.037581,0
1991-02-20,15.010000,15.010000,15.010000,15.010000,2.012112,0
1991-02-21,15.060000,15.060000,15.060000,15.060000,2.018815,0
1991-02-22,15.140000,15.140000,15.140000,15.140000,2.029538,0
1991-02-25,15.270000,15.270000,15.270000,15.270000,2.046965,0
1991-02-26,15.090000,15.090000,15.090000,15.090000,2.022836,0
1991-02-27,15.240000,15.240000,15.240000,15.240000,2.042944,0
1991-02-28,15.170000,15.170000,15.170000,15.170000,2.033559,0
1991-03-01,15.380000,15.380000,15.380000,15.380000,2.061712,0
1991-03-04,15.470000,15.470000,15.470000,15.470000,2.073776,0
1991-03-05,15.780000,15.780000,15.780000,15.780000,2.115331,0
1991-03-06,15.710000,15.710000,15.710000,15.710000,2.105948,0
1991-03-07,15.800000,15.800000,15.800000,15.800000,2.118011,0
1991-03-08,15.820000,15.820000,15.820000,15.820000,2.120694,0
1991-03-11,15.720000,15.720000,15.720000,15.720000,2.107289,0
1991-03-12,15.480000,15.480000,15.480000,15.480000,2.075116,0
1991-03-13,15.630000,15.630000,15.630000,15.630000,2.095225,0
1991-03-14,15.690000,15.690000,15.690000,15.690000,2.103267,0
1991-03-15,15.700000,15.700000,15.700000,15.700000,2.104608,0
1991-03-18,15.680000,15.680000,15.680000,15.680000,2.101926,0
1991-03-19,15.500000,15.500000,15.500000,15.500000,2.077797,0
1991-03-20,15.710000,15.710000,15.710000,15.710000,2.105948,0
1991-03-21,15.820000,15.820000,15.820000,15.820000,2.120694,0
1991-03-22,15.790000,15.790000,15.790000,15.790000,2.116672,0
1991-03-25,15.870000,15.870000,15.870000,15.870000,2.127396,0
1991-03-26,16.160000,16.160000,16.160000,16.160000,2.166272,0
1991-03-27,16.139999,16.139999,16.139999,16.139999,2.163589,0
1991-03-28,16.040001,16.040001,16.040001,16.040001,2.160896,0
1991-04-01,15.890000,15.890000,15.890000,15.890000,2.140688,0
1991-04-02,16.270000,16.270000,16.270000,16.270000,2.191880,0
1991-04-03,16.309999,16.309999,16.309999,16.309999,2.197270,0
1991-04-04,16.400000,16.400000,16.400000,16.400000,2.209393,0
1991-04-05,16.260000,16.260000,16.260000,16.260000,2.190533,0
1991-04-08,16.330000,16.330000,16.330000,16.330000,2.199965,0
1991-04-09,16.150000,16.150000,16.150000,16.150000,2.175715,0
1991-04-10,16.120001,16.120001,16.120001,16.120001,2.171674,0
1991-04-11,16.280001,16.280001,16.280001,16.280001,2.193228,0
1991-04-12,16.370001,16.370001,16.370001,16.370001,2.205353,0
1991-04-15,16.430000,16.430000,16.430000,16.430000,2.213436,0
1991-04-16,16.629999,16.629999,16.629999,16.629999,2.240380,0
1991-04-17,16.680000,16.680000,16.680000,16.680000,2.247116,0
1991-04-18,16.580000,16.580000,16.580000,16.580000,2.233644,0
1991-04-19,16.450001,16.450001,16.450001,16.450001,2.216130,0
1991-04-22,16.309999,16.309999,16.309999,16.309999,2.197270,0
1991-04-23,16.280001,16.280001,16.280001,16.280001,2.193228,0
1991-04-24,16.340000,16.340000,16.340000,16.340000,2.201311,0
1991-04-25,16.270000,16.270000,16.270000,16.270000,2.191880,0
1991-04-26,16.260000,16.260000,16.260000,16.260000,2.190533,0
1991-04-29,16.020000,16.020000,16.020000,16.020000,2.158201,0
1991-04-30,16.070000,16.070000,16.070000,16.070000,2.164938,0
1991-05-01,16.320000,16.320000,16.320000,16.320000,2.198617,0
1991-05-02,16.400000,16.400000,16.400000,16.400000,2.209393,0
1991-05-03,16.340000,16.340000,16.340000,16.340000,2.201311,0
1991-05-06,16.240000,16.240000,16.240000,16.240000,2.187840,0
1991-05-07,16.150000,16.150000,16.150000,16.150000,2.175715,0
1991-05-08,16.139999,16.139999,16.139999,16.139999,2.174367,0
1991-05-09,16.330000,16.330000,16.330000,16.330000,2.199965,0
1991-05-10,16.129999,16.129999,16.129999,16.129999,2.173020,0
1991-05-13,16.129999,16.129999,16.129999,16.129999,2.173020,0
1991-05-14,15.970000,15.970000,15.970000,15.970000,2.151464,0
1991-05-15,15.790000,15.790000,15.790000,15.790000,2.127216,0
1991-05-16,15.790000,15.790000,15.790000,15.790000,2.127216,0
1991-05-17,15.940000,15.940000,15.940000,15.940000,2.147423,0
1991-05-20,15.930000,15.930000,15.930000,15.930000,2.146077,0
1991-05-21,16.049999,16.049999,16.049999,16.049999,2.162242,0
1991-05-22,16.059999,16.059999,16.059999,16.059999,2.163590,0
1991-05-23,16.040001,16.040001,16.040001,16.040001,2.160896,0
1991-05-24,16.150000,16.150000,16.150000,16.150000,2.175715,0
1991-05-28,16.299999,16.299999,16.299999,16.299999,2.195922,0
1991-05-29,16.379999,16.379999,16.379999,16.379999,2.206700,0
1991-05-30,16.490000,16.490000,16.490000,16.490000,2.221518,0
1991-05-31,16.540001,16.540001,16.540001,16.540001,2.228256,0
1991-06-03,16.459999,16.459999,16.459999,16.459999,2.217478,0
1991-06-04,16.480000,16.480000,16.480000,16.480000,2.220172,0
1991-06-05,16.360001,16.360001,16.360001,16.360001,2.204006,0
1991-06-06,16.250000,16.250000,16.250000,16.250000,2.189187,0
1991-06-07,16.180000,16.180000,16.180000,16.180000,2.179757,0
1991-06-10,16.110001,16.110001,16.110001,16.110001,2.170326,0
1991-06-11,16.180000,16.180000,16.180000,16.180000,2.179757,0
1991-06-12,16.049999,16.049999,16.049999,16.049999,2.162242,0
1991-06-13,16.110001,16.110001,16.110001,16.110001,2.170326,0
1991-06-14,16.240000,16.240000,16.240000,16.240000,2.187840,0
1991-06-17,16.209999,16.209999,16.209999,16.209999,2.183798,0
1991-06-18,16.200001,16.200001,16.200001,16.200001,2.182451,0
1991-06-19,16.049999,16.049999,16.049999,16.049999,2.162242,0
1991-06-20,16.070000,16.070000,16.070000,16.070000,2.164938,0
1991-06-21,16.059999,16.059999,16.059999,16.059999,2.163590,0
1991-06-24,15.850000,15.850000,15.850000,15.850000,2.135299,0
1991-06-25,15.810000,15.810000,15.810000,15.810000,2.129910,0
1991-06-26,15.780000,15.780000,15.780000,15.780000,2.125868,0
1991-06-27,15.800000,15.800000,15.800000,15.800000,2.139408,0
1991-06-28,15.650000,15.650000,15.650000,15.650000,2.119098,0
1991-07-01,15.870000,15.870000,15.870000,15.870000,2.148887,0
1991-07-02,15.920000,15.920000,15.920000,15.920000,2.155658,0
1991-07-03,15.830000,15.830000,15.830000,15.830000,2.143472,0
1991-07-05,15.870000,15.870000,15.870000,15.870000,2.148887,0
1991-07-08,15.990000,15.990000,15.990000,15.990000,2.165137,0
1991-07-09,16.000000,16.000000,16.000000,16.000000,2.166491,0
1991-07-10,16.080000,16.080000,16.080000,16.080000,2.177323,0
1991-07-11,16.150000,16.150000,16.150000,16.150000,2.186801,0
1991-07-12,16.260000,16.260000,16.260000,16.260000,2.201695,0
1991-07-15,16.450001,16.450001,16.450001,16.450001,2.227423,0
1991-07-16,16.370001,16.370001,16.370001,16.370001,2.216591,0
1991-07-17,16.330000,16.330000,16.330000,16.330000,2.211175,0
1991-07-18,16.440001,16.440001,16.440001,16.440001,2.226068,0
1991-07-19,16.410000,16.410000,16.410000,16.410000,2.222007,0
1991-07-22,16.330000,16.330000,16.330000,16.330000,2.211175,0
1991-07-23,16.240000,16.240000,16.240000,16.240000,2.198988,0
1991-07-24,16.200001,16.200001,16.200001,16.200001,2.193571,0
1991-07-25,16.230000,16.230000,16.230000,16.230000,2.197634,0
1991-07-26,16.240000,16.240000,16.240000,16.240000,2.198988,0
1991-07-29,16.299999,16.299999,16.299999,16.299999,2.207112,0
1991-07-30,16.459999,16.459999,16.459999,16.459999,2.228776,0
1991-07-31,16.580000,16.580000,16.580000,16.580000,2.245025,0
1991-08-01,16.590000,16.590000,16.590000,16.590000,2.246380,0
1991-08-02,16.600000,16.600000,16.600000,16.600000,2.247734,0
1991-08-05,16.549999,16.549999,16.549999,16.549999,2.240963,0
1991-08-06,16.820000,16.820000,16.820000,16.820000,2.277523,0
1991-08-07,16.870001,16.870001,16.870001,16.870001,2.284294,0
1991-08-08,16.820000,16.820000,16.820000,16.820000,2.277523,0
1991-08-09,16.770000,16.770000,16.770000,16.770000,2.270753,0
1991-08-12,16.799999,16.799999,16.799999,16.799999,2.274815,0
1991-08-13,16.840000,16.840000,16.840000,16.840000,2.280231,0
1991-08-14,16.959999,16.959999,16.959999,16.959999,2.296479,0
1991-08-15,16.940001,16.940001,16.940001,16.940001,2.293771,0
1991-08-16,16.799999,16.799999,16.799999,16.799999,2.274815,0
1991-08-19,16.400000,16.400000,16.400000,16.400000,2.220652,0
1991-08-20,16.469999,16.469999,16.469999,16.469999,2.230132,0
1991-08-21,16.879999,16.879999,16.879999,16.879999,2.285647,0
1991-08-22,16.870001,16.870001,16.870001,16.870001,2.284294,0
1991-08-23,16.950001,16.950001,16.950001,16.950001,2.295125,0
1991-08-26,16.920000,16.920000,16.920000,16.920000,2.291064,0
1991-08-27,16.910000,16.910000,16.910000,16.910000,2.289710,0
1991-08-28,17.049999,17.049999,17.049999,17.049999,2.308666,0
1991-08-29,17.049999,17.049999,17.049999,17.049999,2.308666,0
1991-08-30,17.049999,17.049999,17.049999,17.049999,2.308666,0
1991-09-03,16.910000,16.910000,16.910000,16.910000,2.289710,0
1991-09-04,16.790001,16.790001,16.790001,16.790001,2.273460,0
1991-09-05,16.709999,16.709999,16.709999,16.709999,2.262628,0
1991-09-06,16.700001,16.700001,16.700001,16.700001,2.261275,0
1991-09-09,16.670000,16.670000,16.670000,16.670000,2.257211,0
1991-09-10,16.469999,16.469999,16.469999,16.469999,2.230132,0
1991-09-11,16.520000,16.520000,16.520000,16.520000,2.236901,0
1991-09-12,16.580000,16.580000,16.580000,16.580000,2.245025,0
1991-09-13,16.459999,16.459999,16.459999,16.459999,2.228776,0
1991-09-16,16.469999,16.469999,16.469999,16.469999,2.230132,0
1991-09-17,16.510000,16.510000,16.510000,16.510000,2.235547,0
1991-09-18,16.559999,16.559999,16.559999,16.559999,2.242317,0
1991-09-19,16.559999,16.559999,16.559999,16.559999,2.242317,0
1991-09-20,16.709999,16.709999,16.709999,16.709999,2.262628,0
1991-09-23,16.590000,16.590000,16.590000,16.590000,2.246380,0
1991-09-24,16.629999,16.629999,16.629999,16.629999,2.251796,0
1991-09-25,16.590000,16.590000,16.590000,16.590000,2.246380,0
1991-09-26,16.480000,16.480000,16.480000,16.480000,2.242298,0
1991-09-27,16.540001,16.540001,16.540001,16.540001,2.250462,0
1991-09-30,16.600000,16.600000,16.600000,16.600000,2.258626,0
1991-10-01,16.700001,16.700001,16.700001,16.700001,2.272232,0
1991-10-02,16.629999,16.629999,16.629999,16.629999,2.262707,0
1991-10-03,16.490000,16.490000,16.490000,16.490000,2.243657,0
1991-10-04,16.379999,16.379999,16.379999,16.379999,2.228691,0
1991-10-07,16.209999,16.209999,16.209999,16.209999,2.205561,0
1991-10-08,16.209999,16.209999,16.209999,16.209999,2.205561,0
1991-10-09,16.059999,16.059999,16.059999,16.059999,2.185151,0
1991-10-10,16.180000,16.180000,16.180000,16.180000,2.201480,0
1991-10-11,16.170000,16.170000,16.170000,16.170000,2.200119,0
1991-10-14,16.280001,16.280001,16.280001,16.280001,2.215086,0
1991-10-15,16.490000,16.490000,16.490000,16.490000,2.243657,0
1991-10-16,16.730000,16.730000,16.730000,16.730000,2.276314,0
1991-10-17,16.680000,16.680000,16.680000,16.680000,2.269510,0
1991-10-18,16.580000,16.580000,16.580000,16.580000,2.255904,0
1991-10-21,16.420000,16.420000,16.420000,16.420000,2.234134,0
1991-10-22,16.400000,16.400000,16.400000,16.400000,2.231412,0
1991-10-23,16.549999,16.549999,16.549999,16.549999,2.251822,0
1991-10-24,16.420000,16.420000,16.420000,16.420000,2.234134,0
1991-10-25,16.320000,16.320000,16.320000,16.320000,2.220527,0
1991-10-28,16.480000,16.480000,16.480000,16.480000,2.242298,0
1991-10-29,16.590000,16.590000,16.590000,16.590000,2.257265,0
1991-10-30,16.799999,16.799999,16.799999,16.799999,2.285838,0
1991-10-31,16.809999,16.809999,16.809999,16.809999,2.287198,0
1991-11-01,16.790001,16.790001,16.790001,16.790001,2.284477,0
1991-11-04,16.660000,16.660000,16.660000,16.660000,2.266789,0
1991-11-05,16.580000,16.580000,16.580000,16.580000,2.255904,0
1991-11-06,16.590000,16.590000,16.590000,16.590000,2.257265,0
1991-11-07,16.740000,16.740000,16.740000,16.740000,2.277674,0
1991-11-08,16.719999,16.719999,16.719999,16.719999,2.274952,0
1991-11-11,16.799999,16.799999,16.799999,16.799999,2.285838,0
1991-11-12,16.980000,16.980000,16.980000,16.980000,2.310329,0
1991-11-13,16.969999,16.969999,16.969999,16.969999,2.308968,0
1991-11-14,16.980000,16.980000,16.980000,16.980000,2.310329,0
1991-11-15,16.440001,16.440001,16.440001,16.440001,2.236855,0
1991-11-18,16.420000,16.420000,16.420000,16.420000,2.234134,0
1991-11-19,16.420000,16.420000,16.420000,16.420000,2.234134,0
1991-11-20,16.180000,16.180000,16.180000,16.180000,2.201480,0
1991-11-21,16.230000,16.230000,16.230000,16.230000,2.208283,0
1991-11-22,16.139999,16.139999,16.139999,16.139999,2.196036,0
1991-11-25,16.049999,16.049999,16.049999,16.049999,2.183791,0
1991-11-26,16.180000,16.180000,16.180000,16.180000,2.201480,0
1991-11-27,16.120001,16.120001,16.120001,16.120001,2.193316,0
1991-11-29,16.110001,16.110001,16.110001,16.110001,2.191955,0
1991-12-02,16.430000,16.430000,16.430000,16.430000,2.235495,0
1991-12-03,16.459999,16.459999,16.459999,16.459999,2.239576,0
1991-12-04,16.469999,16.469999,16.469999,16.469999,2.240938,0
1991-12-05,16.469999,16.469999,16.469999,16.469999,2.240938,0
1991-12-06,16.590000,16.590000,16.590000,16.590000,2.257265,0
1991-12-09,16.540001,16.540001,16.540001,16.540001,2.250462,0
1991-12-10,16.500000,16.500000,16.500000,16.500000,2.245018,0
1991-12-11,16.410000,16.410000,16.410000,16.410000,2.232774,0
1991-12-12,16.520000,16.520000,16.520000,16.520000,2.247740,0
1991-12-13,16.600000,16.600000,16.600000,16.600000,2.258626,0
1991-12-16,16.719999,16.719999,16.719999,16.719999,2.274952,0
1991-12-17,16.650000,16.650000,16.650000,16.650000,2.265428,0
1991-12-18,16.600000,16.600000,16.600000,16.600000,2.258626,0
1991-12-19,16.570000,16.570000,16.570000,16.570000,2.254544,0
1991-12-20,16.730000,16.730000,16.730000,16.730000,2.276314,0
1991-12-23,17.110001,17.110001,17.110001,17.110001,2.328017,0
1991-12-24,17.340000,17.340000,17.340000,17.340000,2.359311,0
1991-12-26,17.760000,17.760000,17.760000,17.760000,2.416457,0
1991-12-27,17.980000,17.980000,17.980000,17.980000,2.446391,0
1991-12-30,18.309999,18.309999,18.309999,18.309999,2.491292,0
1991-12-31,18.430000,18.430000,18.430000,18.430000,2.507618,0
1992-01-02,18.290001,18.290001,18.290001,18.290001,2.488570,0
1992-01-03,18.320000,18.320000,18.320000,18.320000,2.492651,0
1992-01-06,18.360001,18.360001,18.360001,18.360001,2.498094,0
1992-01-07,18.450001,18.450001,18.450001,18.450001,2.510340,0
1992-01-08,18.670000,18.670000,18.670000,18.670000,2.540275,0
1992-01-09,18.790001,18.790001,18.790001,18.790001,2.556600,0
1992-01-10,18.690001,18.690001,18.690001,18.690001,2.542994,0
1992-01-13,18.629999,18.629999,18.629999,18.629999,2.534831,0
1992-01-14,18.860001,18.860001,18.860001,18.860001,2.566124,0
1992-01-15,18.809999,18.809999,18.809999,18.809999,2.559322,0
1992-01-16,18.450001,18.450001,18.450001,18.450001,2.510340,0
1992-01-17,18.330000,18.330000,18.330000,18.330000,2.494012,0
1992-01-20,18.250000,18.250000,18.250000,18.250000,2.483128,0
1992-01-21,17.959999,17.959999,17.959999,17.959999,2.443670,0
1992-01-22,18.209999,18.209999,18.209999,18.209999,2.477684,0
1992-01-23,18.110001,18.110001,18.110001,18.110001,2.464079,0
1992-01-24,18.090000,18.090000,18.090000,18.090000,2.461357,0
1992-01-27,18.059999,18.059999,18.059999,18.059999,2.457276,0
1992-01-28,18.070000,18.070000,18.070000,18.070000,2.458635,0
1992-01-29,17.840000,17.840000,17.840000,17.840000,2.427342,0
1992-01-30,17.920000,17.920000,17.920000,17.920000,2.438227,0
1992-01-31,17.860001,17.860001,17.860001,17.860001,2.430064,0
1992-02-03,17.950001,17.950001,17.950001,17.950001,2.442308,0
1992-02-04,18.160000,18.160000,18.160000,18.160000,2.470881,0
1992-02-05,18.260000,18.260000,18.260000,18.260000,2.484488,0
1992-02-06,18.180000,18.180000,18.180000,18.180000,2.473602,0
1992-02-07,18.080000,18.080000,18.080000,18.080000,2.459996,0
1992-02-10,18.120001,18.120001,18.120001,18.120001,2.465439,0
1992-02-11,18.150000,18.150000,18.150000,18.150000,2.469521,0
1992-02-12,18.330000,18.330000,18.330000,18.330000,2.494012,0
1992-02-13,18.160000,18.160000,18.160000,18.160000,2.470881,0
1992-02-14,18.100000,18.100000,18.100000,18.100000,2.462718,0
1992-02-18,17.900000,17.900000,17.900000,17.900000,2.435506,0
1992-02-19,17.860001,17.860001,17.860001,17.860001,2.430064,0
1992-02-20,17.959999,17.959999,17.959999,17.959999,2.443670,0
1992-02-21,17.930000,17.930000,17.930000,17.930000,2.439588,0
1992-02-24,18.010000,18.010000,18.010000,18.010000,2.450473,0
1992-02-25,18.030001,18.030001,18.030001,18.030001,2.453193,0
1992-02-26,18.160000,18.160000,18.160000,18.160000,2.470881,0
1992-02-27,18.170000,18.170000,18.170000,18.170000,2.472241,0
1992-02-28,18.139999,18.139999,18.139999,18.139999,2.468159,0
1992-03-02,18.120001,18.120001,18.120001,18.120001,2.465439,0
1992-03-03,18.160000,18.160000,18.160000,18.160000,2.470881,0
1992-03-04,18.020000,18.020000,18.020000,18.020000,2.451833,0
1992-03-05,17.799999,17.799999,17.799999,17.799999,2.421899,0
1992-03-06,17.830000,17.830000,17.830000,17.830000,2.425982,0
1992-03-09,17.879999,17.879999,17.879999,17.879999,2.432784,0
1992-03-10,17.990000,17.990000,17.990000,17.990000,2.447752,0
1992-03-11,17.910000,17.910000,17.910000,17.910000,2.436866,0
1992-03-12,17.770000,17.770000,17.770000,17.770000,2.417819,0
1992-03-13,17.809999,17.809999,17.809999,17.809999,2.423260,0
1992-03-16,17.780001,17.780001,17.780001,17.780001,2.419178,0
1992-03-17,17.879999,17.879999,17.879999,17.879999,2.432784,0
1992-03-18,17.879999,17.879999,17.879999,17.879999,2.432784,0
1992-03-19,17.910000,17.910000,17.910000,17.910000,2.436866,0
1992-03-20,17.879999,17.879999,17.879999,17.879999,2.438230,0
1992-03-23,17.850000,17.850000,17.850000,17.850000,2.434139,0
1992-03-24,17.820000,17.820000,17.820000,17.820000,2.430048,0
1992-03-25,17.770000,17.770000,17.770000,17.770000,2.423230,0
1992-03-26,17.709999,17.709999,17.709999,17.709999,2.415047,0
1992-03-27,17.480000,17.480000,17.480000,17.480000,2.383683,0
1992-03-30,17.459999,17.459999,17.459999,17.459999,2.380956,0
1992-03-31,17.590000,17.590000,17.590000,17.590000,2.398683,0
1992-04-01,17.610001,17.610001,17.610001,17.610001,2.401411,0
1992-04-02,17.400000,17.400000,17.400000,17.400000,2.372774,0
