Date,Open,High,Low,Close,Adj Close,Volume
2000-05-03,12.120000,12.120000,12.120000,12.120000,4.087164,0
2000-05-04,12.180000,12.180000,12.180000,12.180000,4.107397,0
2000-05-05,12.330000,12.330000,12.330000,12.330000,4.157980,0
2000-05-08,12.270000,12.270000,12.270000,12.270000,4.137746,0
2000-05-09,12.170000,12.170000,12.170000,12.170000,4.104024,0
2000-05-10,12.130000,12.130000,12.130000,12.130000,4.090535,0
2000-05-11,12.200000,12.200000,12.200000,12.200000,4.114141,0
2000-05-12,12.300000,12.300000,12.300000,12.300000,4.147863,0
2000-05-15,12.290000,12.290000,12.290000,12.290000,4.144491,0
2000-05-16,12.310000,12.310000,12.310000,12.310000,4.151236,0
2000-05-17,12.200000,12.200000,12.200000,12.200000,4.114141,0
2000-05-18,12.130000,12.130000,12.130000,12.130000,4.090535,0
2000-05-19,12.070000,12.070000,12.070000,12.070000,4.070302,0
2000-05-22,12.020000,12.020000,12.020000,12.020000,4.053441,0
2000-05-23,12.060000,12.060000,12.060000,12.060000,4.066930,0
2000-05-24,12.100000,12.100000,12.100000,12.100000,4.080418,0
2000-05-25,12.140000,12.140000,12.140000,12.140000,4.093908,0
2000-05-26,12.110000,12.110000,12.110000,12.110000,4.083791,0
2000-05-30,12.180000,12.180000,12.180000,12.180000,4.107397,0
2000-05-31,12.290000,12.290000,12.290000,12.290000,4.144491,0
2000-06-01,12.300000,12.300000,12.300000,12.300000,4.147863,0
2000-06-02,12.560000,12.560000,12.560000,12.560000,4.235542,0
2000-06-05,12.440000,12.440000,12.440000,12.440000,4.195074,0
2000-06-06,12.490000,12.490000,12.490000,12.490000,4.211936,0
2000-06-07,12.480000,12.480000,12.480000,12.480000,4.208563,0
2000-06-08,12.490000,12.490000,12.490000,12.490000,4.211936,0
2000-06-09,12.490000,12.490000,12.490000,12.490000,4.211936,0
2000-06-12,12.430000,12.430000,12.430000,12.430000,4.191703,0
2000-06-13,12.500000,12.500000,12.500000,12.500000,4.215309,0
2000-06-14,12.560000,12.560000,12.560000,12.560000,4.235542,0
2000-06-15,12.590000,12.590000,12.590000,12.590000,4.245659,0
2000-06-16,12.520000,12.520000,12.520000,12.520000,4.222053,0
2000-06-19,12.570000,12.570000,12.570000,12.570000,4.238914,0
2000-06-20,12.520000,12.520000,12.520000,12.520000,4.222053,0
2000-06-21,12.560000,12.560000,12.560000,12.560000,4.235542,0
2000-06-22,12.550000,12.550000,12.550000,12.550000,4.232170,0
2000-06-23,12.580000,12.580000,12.580000,12.580000,4.242287,0
2000-06-26,12.610000,12.610000,12.610000,12.610000,4.252402,0
2000-06-27,12.730000,12.730000,12.730000,12.730000,4.292870,0
2000-06-28,12.840000,12.840000,12.840000,12.840000,4.329964,0
2000-06-29,12.980000,12.980000,12.980000,12.980000,4.377176,0
2000-06-30,12.680000,12.680000,12.680000,12.680000,4.276009,0
2000-07-03,12.920000,12.920000,12.920000,12.920000,4.356942,0
2000-07-05,13.040000,13.040000,13.040000,13.040000,4.397409,0
2000-07-06,13.080000,13.080000,13.080000,13.080000,4.410898,0
2000-07-07,13.100000,13.100000,13.100000,13.100000,4.417644,0
2000-07-10,13.110000,13.110000,13.110000,13.110000,4.421016,0
2000-07-11,12.980000,12.980000,12.980000,12.980000,4.377176,0
2000-07-12,13.080000,13.080000,13.080000,13.080000,4.410898,0
2000-07-13,13.050000,13.050000,13.050000,13.050000,4.400782,0
2000-07-14,13.040000,13.040000,13.040000,13.040000,4.397409,0
2000-07-17,13.000000,13.000000,13.000000,13.000000,4.383920,0
2000-07-18,12.990000,12.990000,12.990000,12.990000,4.380548,0
2000-07-19,13.030000,13.030000,13.030000,13.030000,4.394037,0
2000-07-20,13.090000,13.090000,13.090000,13.090000,4.414270,0
2000-07-21,13.080000,13.080000,13.080000,13.080000,4.410898,0
2000-07-24,12.920000,12.920000,12.920000,12.920000,4.356942,0
2000-07-25,12.930000,12.930000,12.930000,12.930000,4.360315,0
2000-07-26,13.010000,13.010000,13.010000,13.010000,4.387293,0
2000-07-27,13.010000,13.010000,13.010000,13.010000,4.387293,0
2000-07-28,13.000000,13.000000,13.000000,13.000000,4.383920,0
2000-07-31,13.050000,13.050000,13.050000,13.050000,4.400782,0
2000-08-01,13.080000,13.080000,13.080000,13.080000,4.410898,0
2000-08-02,13.070000,13.070000,13.070000,13.070000,4.407526,0
2000-08-03,13.060000,13.060000,13.060000,13.060000,4.404154,0
2000-08-04,13.080000,13.080000,13.080000,13.080000,4.410898,0
2000-08-07,13.230000,13.230000,13.230000,13.230000,4.461482,0
2000-08-08,13.350000,13.350000,13.350000,13.350000,4.501949,0
2000-08-09,13.330000,13.330000,13.330000,13.330000,4.495205,0
2000-08-10,13.340000,13.340000,13.340000,13.340000,4.498577,0
2000-08-11,13.640000,13.640000,13.640000,13.640000,4.599744,0
2000-08-14,14.030000,14.030000,14.030000,14.030000,4.731262,0
2000-08-15,13.650000,13.650000,13.650000,13.650000,4.603117,0
2000-08-16,13.670000,13.670000,13.670000,13.670000,4.609860,0
2000-08-17,13.640000,13.640000,13.640000,13.640000,4.599744,0
2000-08-18,13.620000,13.620000,13.620000,13.620000,4.592999,0
2000-08-21,13.610000,13.610000,13.610000,13.610000,4.589627,0
2000-08-22,13.550000,13.550000,13.550000,13.550000,4.569394,0
2000-08-23,13.510000,13.510000,13.510000,13.510000,4.555905,0
2000-08-24,13.490000,13.490000,13.490000,13.490000,4.549160,0
2000-08-25,13.530000,13.530000,13.530000,13.530000,4.562649,0
2000-08-28,13.510000,13.510000,13.510000,13.510000,4.555905,0
2000-08-29,13.540000,13.540000,13.540000,13.540000,4.566022,0
2000-08-30,13.610000,13.610000,13.610000,13.610000,4.589627,0
2000-08-31,13.580000,13.580000,13.580000,13.580000,4.579511,0
2000-09-01,13.570000,13.570000,13.570000,13.570000,4.576138,0
2000-09-05,13.580000,13.580000,13.580000,13.580000,4.579511,0
2000-09-06,13.620000,13.620000,13.620000,13.620000,4.592999,0
2000-09-07,13.680000,13.680000,13.680000,13.680000,4.613234,0
2000-09-08,13.730000,13.730000,13.730000,13.730000,4.630094,0
2000-09-11,13.860000,13.860000,13.860000,13.860000,4.673934,0
2000-09-12,13.790000,13.790000,13.790000,13.790000,4.650328,0
2000-09-13,13.890000,13.890000,13.890000,13.890000,4.684051,0
2000-09-14,13.980000,13.980000,13.980000,13.980000,4.714400,0
2000-09-15,13.910000,13.910000,13.910000,13.910000,4.690795,0
2000-09-18,13.700000,13.700000,13.700000,13.700000,4.619977,0
2000-09-19,13.780000,13.780000,13.780000,13.780000,4.646955,0
2000-09-20,13.770000,13.770000,13.770000,13.770000,4.643584,0
2000-09-21,13.730000,13.730000,13.730000,13.730000,4.630094,0
2000-09-22,13.660000,13.660000,13.660000,13.660000,4.606489,0
2000-09-25,13.720000,13.720000,13.720000,13.720000,4.626722,0
2000-09-26,13.700000,13.700000,13.700000,13.700000,4.619977,0
2000-09-27,13.730000,13.730000,13.730000,13.730000,4.630094,0
2000-09-28,13.840000,13.840000,13.840000,13.840000,4.667190,0
2000-09-29,13.810000,13.810000,13.810000,13.810000,4.657073,0
2000-10-02,13.820000,13.820000,13.820000,13.820000,4.660445,0
2000-10-03,13.820000,13.820000,13.820000,13.820000,4.660445,0
2000-10-04,13.860000,13.860000,13.860000,13.860000,4.673934,0
2000-10-05,13.720000,13.720000,13.720000,13.720000,4.626722,0
2000-10-06,13.680000,13.680000,13.680000,13.680000,4.613234,0
2000-10-09,13.750000,13.750000,13.750000,13.750000,4.636839,0
2000-10-10,13.650000,13.650000,13.650000,13.650000,4.603117,0
2000-10-11,13.500000,13.500000,13.500000,13.500000,4.552532,0
2000-10-12,13.290000,13.290000,13.290000,13.290000,4.481715,0
2000-10-13,13.390000,13.390000,13.390000,13.390000,4.515439,0
2000-10-16,13.490000,13.490000,13.490000,13.490000,4.549160,0
2000-10-17,13.300000,13.300000,13.300000,13.300000,4.485087,0
2000-10-18,13.240000,13.240000,13.240000,13.240000,4.464854,0
2000-10-19,13.410000,13.410000,13.410000,13.410000,4.522182,0
2000-10-20,13.460000,13.460000,13.460000,13.460000,4.539044,0
2000-10-23,13.390000,13.390000,13.390000,13.390000,4.515439,0
2000-10-24,13.550000,13.550000,13.550000,13.550000,4.569394,0
2000-10-25,13.480000,13.480000,13.480000,13.480000,4.545788,0
2000-10-26,13.370000,13.370000,13.370000,13.370000,4.508694,0
2000-10-27,13.470000,13.470000,13.470000,13.470000,4.542416,0
2000-10-30,13.540000,13.540000,13.540000,13.540000,4.566022,0
2000-10-31,13.640000,13.640000,13.640000,13.640000,4.599744,0
2000-11-01,13.680000,13.680000,13.680000,13.680000,4.613234,0
2000-11-02,13.870000,13.870000,13.870000,13.870000,4.677306,0
2000-11-03,13.830000,13.830000,13.830000,13.830000,4.663817,0
2000-11-06,13.830000,13.830000,13.830000,13.830000,4.663817,0
2000-11-07,13.870000,13.870000,13.870000,13.870000,4.677306,0
2000-11-08,13.840000,13.840000,13.840000,13.840000,4.667190,0
2000-11-09,13.730000,13.730000,13.730000,13.730000,4.630094,0
2000-11-10,13.610000,13.610000,13.610000,13.610000,4.589627,0
2000-11-13,13.630000,13.630000,13.630000,13.630000,4.596372,0
2000-11-14,13.700000,13.700000,13.700000,13.700000,4.619977,0
2000-11-15,13.690000,13.690000,13.690000,13.690000,4.616606,0
2000-11-16,13.760000,13.760000,13.760000,13.760000,4.640212,0
2000-11-17,13.740000,13.740000,13.740000,13.740000,4.633466,0
2000-11-20,13.600000,13.600000,13.600000,13.600000,4.586256,0
2000-11-21,13.650000,13.650000,13.650000,13.650000,4.603117,0
2000-11-22,13.590000,13.590000,13.590000,13.590000,4.582884,0
2000-11-24,13.670000,13.670000,13.670000,13.670000,4.609860,0
2000-11-27,13.660000,13.660000,13.660000,13.660000,4.606489,0
2000-11-28,13.630000,13.630000,13.630000,13.630000,4.596372,0
2000-11-29,13.580000,13.580000,13.580000,13.580000,4.579511,0
2000-11-30,13.560000,13.560000,13.560000,13.560000,4.572765,0
2000-12-01,13.670000,13.670000,13.670000,13.670000,4.609860,0
2000-12-04,13.570000,13.570000,13.570000,13.570000,4.576138,0
2000-12-05,13.840000,13.840000,13.840000,13.840000,4.667190,0
2000-12-06,13.710000,13.710000,13.710000,13.710000,4.623350,0
2000-12-07,13.720000,13.720000,13.720000,13.720000,4.626722,0
2000-12-08,14.050000,14.050000,14.050000,14.050000,4.738007,0
2000-12-11,14.090000,14.090000,14.090000,14.090000,4.751496,0
2000-12-12,13.990000,13.990000,13.990000,13.990000,4.717773,0
2000-12-13,13.980000,13.980000,13.980000,13.980000,4.714400,0
2000-12-14,13.880000,13.880000,13.880000,13.880000,4.680678,0
2000-12-15,13.420000,13.420000,13.420000,13.420000,4.525555,0
2000-12-18,13.560000,13.560000,13.560000,13.560000,4.572765,0
2000-12-19,13.450000,13.450000,13.450000,13.450000,4.535672,0
2000-12-20,13.270000,13.270000,13.270000,13.270000,4.474971,0
2000-12-21,13.300000,13.300000,13.300000,13.300000,4.485087,0
2000-12-22,13.460000,13.460000,13.460000,13.460000,4.539044,0
2000-12-26,13.610000,13.610000,13.610000,13.610000,4.589627,0
2000-12-27,13.670000,13.670000,13.670000,13.670000,4.609860,0
2000-12-28,13.810000,13.810000,13.810000,13.810000,4.657073,0
2000-12-29,13.680000,13.680000,13.680000,13.680000,4.613234,0
2001-01-02,13.630000,13.630000,13.630000,13.630000,4.596372,0
2001-01-03,13.850000,13.850000,13.850000,13.850000,4.670561,0
2001-01-04,13.930000,13.930000,13.930000,13.930000,4.697540,0
2001-01-05,13.820000,13.820000,13.820000,13.820000,4.660445,0
2001-01-08,13.790000,13.790000,13.790000,13.790000,4.650328,0
2001-01-09,13.870000,13.870000,13.870000,13.870000,4.677306,0
2001-01-10,13.950000,13.950000,13.950000,13.950000,4.704284,0
2001-01-11,13.910000,13.910000,13.910000,13.910000,4.690795,0
2001-01-12,13.930000,13.930000,13.930000,13.930000,4.697540,0
2001-01-16,13.890000,13.890000,13.890000,13.890000,4.684051,0
2001-01-17,13.970000,13.970000,13.970000,13.970000,4.711030,0
2001-01-18,14.060000,14.060000,14.060000,14.060000,4.741379,0
2001-01-19,14.050000,14.050000,14.050000,14.050000,4.738007,0
2001-01-22,14.090000,14.090000,14.090000,14.090000,4.751496,0
2001-01-23,14.210000,14.210000,14.210000,14.210000,4.791963,0
2001-01-24,14.210000,14.210000,14.210000,14.210000,4.791963,0
2001-01-25,14.260000,14.260000,14.260000,14.260000,4.808824,0
2001-01-26,14.300000,14.300000,14.300000,14.300000,4.822313,0
2001-01-29,14.350000,14.350000,14.350000,14.350000,4.839174,0
2001-01-30,14.420000,14.420000,14.420000,14.420000,4.862780,0
2001-01-31,14.430000,14.430000,14.430000,14.430000,4.866152,0
2001-02-01,14.470000,14.470000,14.470000,14.470000,4.879641,0
2001-02-02,14.390000,14.390000,14.390000,14.390000,4.852664,0
2001-02-05,14.490000,14.490000,14.490000,14.490000,4.886384,0
2001-02-06,14.570000,14.570000,14.570000,14.570000,4.913363,0
2001-02-07,14.580000,14.580000,14.580000,14.580000,4.916735,0
2001-02-08,14.560000,14.560000,14.560000,14.560000,4.909992,0
2001-02-09,14.530000,14.530000,14.530000,14.530000,4.899874,0
2001-02-12,14.660000,14.660000,14.660000,14.660000,4.943713,0
2001-02-13,14.610000,14.610000,14.610000,14.610000,4.926852,0
2001-02-14,14.630000,14.630000,14.630000,14.630000,4.933596,0
2001-02-15,14.610000,14.610000,14.610000,14.610000,4.926852,0
2001-02-16,14.550000,14.550000,14.550000,14.550000,4.906619,0
2001-02-20,14.440000,14.440000,14.440000,14.440000,4.869524,0
2001-02-21,14.420000,14.420000,14.420000,14.420000,4.862780,0
2001-02-22,14.390000,14.390000,14.390000,14.390000,4.852664,0
2001-02-23,14.400000,14.400000,14.400000,14.400000,4.856035,0
2001-02-26,14.470000,14.470000,14.470000,14.470000,4.879641,0
2001-02-27,14.450000,14.450000,14.450000,14.450000,4.872896,0
2001-02-28,14.460000,14.460000,14.460000,14.460000,4.876269,0
2001-03-01,14.440000,14.440000,14.440000,14.440000,4.869524,0
2001-03-02,14.460000,14.460000,14.460000,14.460000,4.876269,0
2001-03-05,14.430000,14.430000,14.430000,14.430000,4.866152,0
2001-03-06,14.450000,14.450000,14.450000,14.450000,4.872896,0
2001-03-07,14.540000,14.540000,14.540000,14.540000,4.903246,0
2001-03-08,14.520000,14.520000,14.520000,14.520000,4.896502,0
2001-03-09,14.580000,14.580000,14.580000,14.580000,4.916735,0
2001-03-12,14.470000,14.470000,14.470000,14.470000,4.879641,0
2001-03-13,14.430000,14.430000,14.430000,14.430000,4.866152,0
2001-03-14,14.310000,14.310000,14.310000,14.310000,4.825685,0
2001-03-15,14.380000,14.380000,14.380000,14.380000,4.849290,0
2001-03-16,14.410000,14.410000,14.410000,14.410000,4.859407,0
2001-03-19,14.390000,14.390000,14.390000,14.390000,4.852664,0
2001-03-20,14.360000,14.360000,14.360000,14.360000,4.842546,0
2001-03-21,14.210000,14.210000,14.210000,14.210000,4.791963,0
2001-03-22,14.170000,14.170000,14.170000,14.170000,4.778474,0
2001-03-23,14.240000,14.240000,14.240000,14.240000,4.802079,0
2001-03-26,14.320000,14.320000,14.320000,14.320000,4.829056,0
2001-03-27,14.400000,14.400000,14.400000,14.400000,4.856035,0
2001-03-28,14.280000,14.280000,14.280000,14.280000,4.815567,0
2001-03-29,14.330000,14.330000,14.330000,14.330000,4.832429,0
2001-03-30,14.440000,14.440000,14.440000,14.440000,4.869524,0
2001-04-02,14.430000,14.430000,14.430000,14.430000,4.866152,0
2001-04-03,14.360000,14.360000,14.360000,14.360000,4.842546,0
2001-04-04,14.340000,14.340000,14.340000,14.340000,4.835802,0
2001-04-05,14.460000,14.460000,14.460000,14.460000,4.876269,0
2001-04-06,14.300000,14.300000,14.300000,14.300000,4.822313,0
2001-04-09,14.320000,14.320000,14.320000,14.320000,4.829056,0
2001-04-10,14.360000,14.360000,14.360000,14.360000,4.842546,0
2001-04-11,14.240000,14.240000,14.240000,14.240000,4.802079,0
2001-04-12,14.210000,14.210000,14.210000,14.210000,4.791963,0
2001-04-16,14.170000,14.170000,14.170000,14.170000,4.778474,0
2001-04-17,14.340000,14.340000,14.340000,14.340000,4.835802,0
2001-04-18,14.420000,14.420000,14.420000,14.420000,4.862780,0
2001-04-19,14.380000,14.380000,14.380000,14.380000,4.849290,0
2001-04-20,14.410000,14.410000,14.410000,14.410000,4.859407,0
2001-04-23,14.380000,14.380000,14.380000,14.380000,4.849290,0
2001-04-24,14.400000,14.400000,14.400000,14.400000,4.856035,0
2001-04-25,14.490000,14.490000,14.490000,14.490000,4.886384,0
2001-04-26,14.530000,14.530000,14.530000,14.530000,4.899874,0
2001-04-27,14.590000,14.590000,14.590000,14.590000,4.920108,0
2001-04-30,14.530000,14.530000,14.530000,14.530000,4.899874,0
2001-05-01,14.560000,14.560000,14.560000,14.560000,4.909992,0
2001-05-02,14.560000,14.560000,14.560000,14.560000,4.909992,0
2001-05-03,14.590000,14.590000,14.590000,14.590000,4.920108,0
2001-05-04,14.680000,14.680000,14.680000,14.680000,4.950458,0
2001-05-07,14.690000,14.690000,14.690000,14.690000,4.953829,0
2001-05-08,14.790000,14.790000,14.790000,14.790000,4.987553,0
2001-05-09,14.810000,14.810000,14.810000,14.810000,4.994297,0
2001-05-10,14.900000,14.900000,14.900000,14.900000,5.024647,0
2001-05-11,14.880000,14.880000,14.880000,14.880000,5.017903,0
2001-05-14,14.930000,14.930000,14.930000,14.930000,5.034763,0
2001-05-15,14.990000,14.990000,14.990000,14.990000,5.054998,0
2001-05-16,15.030000,15.030000,15.030000,15.030000,5.068486,0
2001-05-17,15.080000,15.080000,15.080000,15.080000,5.085348,0
2001-05-18,15.120000,15.120000,15.120000,15.120000,5.098835,0
2001-05-21,15.110000,15.110000,15.110000,15.110000,5.095464,0
2001-05-22,15.200000,15.200000,15.200000,15.200000,5.125816,0
2001-05-23,15.190000,15.190000,15.190000,15.190000,5.122442,0
2001-05-24,15.170000,15.170000,15.170000,15.170000,5.115699,0
2001-05-25,15.140000,15.140000,15.140000,15.140000,5.105582,0
2001-05-29,15.120000,15.120000,15.120000,15.120000,5.098835,0
2001-05-30,15.110000,15.110000,15.110000,15.110000,5.095464,0
2001-05-31,15.180000,15.180000,15.180000,15.180000,5.119070,0
2001-06-01,15.270000,15.270000,15.270000,15.270000,5.149420,0
2001-06-04,15.330000,15.330000,15.330000,15.330000,5.169654,0
2001-06-05,15.400000,15.400000,15.400000,15.400000,5.193260,0
2001-06-06,15.380000,15.380000,15.380000,15.380000,5.186514,0
2001-06-07,15.410000,15.410000,15.410000,15.410000,5.196631,0
2001-06-08,15.420000,15.420000,15.420000,15.420000,5.200005,0
2001-06-11,15.460000,15.460000,15.460000,15.460000,5.213493,0
2001-06-12,15.440000,15.440000,15.440000,15.440000,5.206748,0
2001-06-13,15.440000,15.440000,15.440000,15.440000,5.206748,0
2001-06-14,15.370000,15.370000,15.370000,15.370000,5.183143,0
2001-06-15,15.350000,15.350000,15.350000,15.350000,5.176399,0
2001-06-18,15.360000,15.360000,15.360000,15.360000,5.179771,0
2001-06-19,15.330000,15.330000,15.330000,15.330000,5.169654,0
2001-06-20,15.450000,15.450000,15.450000,15.450000,5.210121,0
2001-06-21,15.520000,15.520000,15.520000,15.520000,5.233726,0
2001-06-22,15.480000,15.480000,15.480000,15.480000,5.220238,0
2001-06-25,15.420000,15.420000,15.420000,15.420000,5.200005,0
2001-06-26,15.470000,15.470000,15.470000,15.470000,5.216866,0
2001-06-27,15.550000,15.550000,15.550000,15.550000,5.243843,0
2001-06-28,15.600000,15.600000,15.600000,15.600000,5.260705,0
2001-06-29,15.600000,15.600000,15.600000,15.600000,5.260705,0
2001-07-02,15.560000,15.560000,15.560000,15.560000,5.247216,0
2001-07-03,15.580000,15.580000,15.580000,15.580000,5.253961,0
2001-07-05,15.560000,15.560000,15.560000,15.560000,5.247216,0
2001-07-06,15.490000,15.490000,15.490000,15.490000,5.223609,0
2001-07-09,15.790000,15.790000,15.790000,15.790000,5.324777,0
2001-07-10,15.720000,15.720000,15.720000,15.720000,5.301171,0
2001-07-11,15.780000,15.780000,15.780000,15.780000,5.321404,0
2001-07-12,15.820000,15.820000,15.820000,15.820000,5.334894,0
2001-07-13,15.820000,15.820000,15.820000,15.820000,5.334894,0
2001-07-16,15.770000,15.770000,15.770000,15.770000,5.318034,0
2001-07-17,15.810000,15.810000,15.810000,15.810000,5.331522,0
2001-07-18,15.890000,15.890000,15.890000,15.890000,5.358499,0
2001-07-19,15.910000,15.910000,15.910000,15.910000,5.365244,0
2001-07-20,15.930000,15.930000,15.930000,15.930000,5.371989,0
2001-07-23,15.890000,15.890000,15.890000,15.890000,5.358499,0
2001-07-24,15.830000,15.830000,15.830000,15.830000,5.338266,0
2001-07-25,15.870000,15.870000,15.870000,15.870000,5.351755,0
2001-07-26,15.980000,15.980000,15.980000,15.980000,5.388850,0
2001-07-27,16.010000,16.010000,16.010000,16.010000,5.398966,0
2001-07-30,15.930000,15.930000,15.930000,15.930000,5.371989,0
2001-07-31,15.890000,15.890000,15.890000,15.890000,5.358499,0
2001-08-01,15.960000,15.960000,15.960000,15.960000,5.382107,0
2001-08-02,16.010000,16.010000,16.010000,16.010000,5.398966,0
2001-08-03,16.049999,16.049999,16.049999,16.049999,5.412455,0
