Date,Open,High,Low,Close,Adj Close,Volume
2001-05-31,19.650000,19.650000,19.650000,19.650000,8.207365,0
2001-06-01,19.780001,19.780001,19.780001,19.780001,8.261663,0
2001-06-04,19.850000,19.850000,19.850000,19.850000,8.290900,0
2001-06-05,19.990000,19.990000,19.990000,19.990000,8.349374,0
2001-06-06,19.860001,19.860001,19.860001,19.860001,8.295077,0
2001-06-07,20.010000,20.010000,20.010000,20.010000,8.357730,0
2001-06-08,19.959999,19.959999,19.959999,19.959999,8.336844,0
2001-06-11,19.680000,19.680000,19.680000,19.680000,8.219896,0
2001-06-12,19.549999,19.549999,19.549999,19.549999,8.165597,0
2001-06-13,19.750000,19.750000,19.750000,19.750000,8.249132,0
2001-06-14,19.629999,19.629999,19.629999,19.629999,8.199012,0
2001-06-15,19.530001,19.530001,19.530001,19.530001,8.157243,0
2001-06-18,19.350000,19.350000,19.350000,19.350000,8.082060,0
2001-06-19,19.340000,19.340000,19.340000,19.340000,8.077885,0
2001-06-20,19.330000,19.330000,19.330000,19.330000,8.073709,0
2001-06-21,19.500000,19.500000,19.500000,19.500000,8.144713,0
2001-06-22,19.570000,19.570000,19.570000,19.570000,8.173951,0
2001-06-25,19.570000,19.570000,19.570000,19.570000,8.173951,0
2001-06-26,19.430000,19.430000,19.430000,19.430000,8.115479,0
2001-06-27,19.430000,19.430000,19.430000,19.430000,8.115479,0
2001-06-28,19.360001,19.360001,19.360001,19.360001,8.086241,0
2001-06-29,19.530001,19.530001,19.530001,19.530001,8.157243,0
2001-07-02,19.650000,19.650000,19.650000,19.650000,8.207365,0
2001-07-03,19.600000,19.600000,19.600000,19.600000,8.186482,0
2001-07-05,19.180000,19.180000,19.180000,19.180000,8.011057,0
2001-07-06,19.010000,19.010000,19.010000,19.010000,7.940051,0
2001-07-09,19.020000,19.020000,19.020000,19.020000,7.944230,0
2001-07-10,19.040001,19.040001,19.040001,19.040001,7.952583,0
2001-07-11,18.980000,18.980000,18.980000,18.980000,7.927522,0
2001-07-12,18.910000,18.910000,18.910000,18.910000,7.898283,0
2001-07-13,18.930000,18.930000,18.930000,18.930000,7.906636,0
2001-07-16,18.850000,18.850000,18.850000,18.850000,7.873224,0
2001-07-17,18.809999,18.809999,18.809999,18.809999,7.856517,0
2001-07-18,18.850000,18.850000,18.850000,18.850000,7.873224,0
2001-07-19,18.980000,18.980000,18.980000,18.980000,7.927522,0
2001-07-20,18.920000,18.920000,18.920000,18.920000,7.902459,0
2001-07-23,18.850000,18.850000,18.850000,18.850000,7.873224,0
2001-07-24,18.820000,18.820000,18.820000,18.820000,7.860694,0
2001-07-25,18.770000,18.770000,18.770000,18.770000,7.839809,0
2001-07-26,18.780001,18.780001,18.780001,18.780001,7.843988,0
2001-07-27,18.940001,18.940001,18.940001,18.940001,7.910813,0
2001-07-30,19.139999,19.139999,19.139999,19.139999,7.994349,0
2001-07-31,19.260000,19.260000,19.260000,19.260000,8.044472,0
2001-08-01,19.450001,19.450001,19.450001,19.450001,8.123830,0
2001-08-02,19.580000,19.580000,19.580000,19.580000,8.178127,0
2001-08-03,19.490000,19.490000,19.490000,19.490000,8.140537,0
2001-08-06,19.389999,19.389999,19.389999,19.389999,8.098768,0
2001-08-07,19.389999,19.389999,19.389999,19.389999,8.098768,0
2001-08-08,19.350000,19.350000,19.350000,19.350000,8.082060,0
2001-08-09,19.280001,19.280001,19.280001,19.280001,8.052825,0
2001-08-10,19.320000,19.320000,19.320000,19.320000,8.069531,0
2001-08-13,19.340000,19.340000,19.340000,19.340000,8.077885,0
2001-08-14,19.450001,19.450001,19.450001,19.450001,8.123830,0
2001-08-15,19.549999,19.549999,19.549999,19.549999,8.165597,0
2001-08-16,19.459999,19.459999,19.459999,19.459999,8.128008,0
2001-08-17,19.309999,19.309999,19.309999,19.309999,8.065354,0
2001-08-20,19.250000,19.250000,19.250000,19.250000,8.040295,0
2001-08-21,19.330000,19.330000,19.330000,19.330000,8.073709,0
2001-08-22,19.389999,19.389999,19.389999,19.389999,8.098768,0
2001-08-23,19.360001,19.360001,19.360001,19.360001,8.086241,0
2001-08-24,19.490000,19.490000,19.490000,19.490000,8.140537,0
2001-08-27,19.480000,19.480000,19.480000,19.480000,8.136361,0
2001-08-28,19.350000,19.350000,19.350000,19.350000,8.082060,0
2001-08-29,19.260000,19.260000,19.260000,19.260000,8.044472,0
2001-08-30,19.120001,19.120001,19.120001,19.120001,7.985998,0
2001-08-31,19.020000,19.020000,19.020000,19.020000,7.944230,0
2001-09-04,18.570000,18.570000,18.570000,18.570000,7.756273,0
2001-09-05,18.450001,18.450001,18.450001,18.450001,7.706152,0
2001-09-06,18.090000,18.090000,18.090000,18.090000,7.555788,0
2001-09-07,17.879999,17.879999,17.879999,17.879999,7.468076,0
2001-09-10,17.610001,17.610001,17.610001,17.610001,7.355302,0
2001-09-17,16.600000,16.600000,16.600000,16.600000,6.933449,0
2001-09-18,16.520000,16.520000,16.520000,16.520000,6.900035,0
2001-09-19,16.510000,16.510000,16.510000,16.510000,6.895857,0
2001-09-20,15.810000,15.810000,15.810000,15.810000,6.603483,0
2001-09-21,15.360000,15.360000,15.360000,15.360000,6.415528,0
2001-09-24,15.920000,15.920000,15.920000,15.920000,6.649426,0
2001-09-25,16.240000,16.240000,16.240000,16.240000,6.783085,0
2001-09-26,16.340000,16.340000,16.340000,16.340000,6.824852,0
2001-09-27,16.480000,16.480000,16.480000,16.480000,6.883327,0
2001-09-28,16.780001,16.780001,16.780001,16.780001,7.008632,0
2001-10-01,16.820000,16.820000,16.820000,16.820000,7.025337,0
2001-10-02,16.799999,16.799999,16.799999,16.799999,7.016984,0
2001-10-03,16.940001,16.940001,16.940001,16.940001,7.075459,0
2001-10-04,17.250000,17.250000,17.250000,17.250000,7.204939,0
2001-10-05,17.190001,17.190001,17.190001,17.190001,7.179878,0
2001-10-08,17.180000,17.180000,17.180000,17.180000,7.175701,0
2001-10-09,17.090000,17.090000,17.090000,17.090000,7.138111,0
2001-10-10,17.309999,17.309999,17.309999,17.309999,7.230000,0
2001-10-11,17.450001,17.450001,17.450001,17.450001,7.288475,0
2001-10-12,17.459999,17.459999,17.459999,17.459999,7.292651,0
2001-10-15,17.180000,17.180000,17.180000,17.180000,7.175701,0
2001-10-16,17.290001,17.290001,17.290001,17.290001,7.221646,0
2001-10-17,17.490000,17.490000,17.490000,17.490000,7.305181,0
2001-10-18,17.309999,17.309999,17.309999,17.309999,7.230000,0
2001-10-19,17.120001,17.120001,17.120001,17.120001,7.150641,0
2001-10-22,17.139999,17.139999,17.139999,17.139999,7.158994,0
2001-10-23,17.389999,17.389999,17.389999,17.389999,7.263412,0
2001-10-24,17.559999,17.559999,17.559999,17.559999,7.334420,0
2001-10-25,17.360001,17.360001,17.360001,17.360001,7.250884,0
2001-10-26,17.530001,17.530001,17.530001,17.530001,7.321888,0
2001-10-29,17.469999,17.469999,17.469999,17.469999,7.296826,0
2001-10-30,17.209999,17.209999,17.209999,17.209999,7.188231,0
2001-10-31,17.340000,17.340000,17.340000,17.340000,7.242530,0
2001-11-01,17.450001,17.450001,17.450001,17.450001,7.288475,0
2001-11-02,17.480000,17.480000,17.480000,17.480000,7.301004,0
2001-11-05,17.700001,17.700001,17.700001,17.700001,7.392894,0
2001-11-06,17.740000,17.740000,17.740000,17.740000,7.409601,0
2001-11-07,17.879999,17.879999,17.879999,17.879999,7.468076,0
2001-11-08,17.990000,17.990000,17.990000,17.990000,7.514020,0
2001-11-09,17.870001,17.870001,17.870001,17.870001,7.463900,0
2001-11-12,17.610001,17.610001,17.610001,17.610001,7.355302,0
2001-11-13,17.730000,17.730000,17.730000,17.730000,7.405423,0
2001-11-14,17.830000,17.830000,17.830000,17.830000,7.447191,0
2001-11-15,17.809999,17.809999,17.809999,17.809999,7.466056,0
2001-11-16,17.860001,17.860001,17.860001,17.860001,7.487016,0
2001-11-19,17.940001,17.940001,17.940001,17.940001,7.520555,0
2001-11-20,17.820000,17.820000,17.820000,17.820000,7.470249,0
2001-11-21,17.680000,17.680000,17.680000,17.680000,7.411559,0
2001-11-23,17.629999,17.629999,17.629999,17.629999,7.390599,0
2001-11-26,17.790001,17.790001,17.790001,17.790001,7.457674,0
2001-11-27,17.670000,17.670000,17.670000,17.670000,7.407368,0
2001-11-28,17.549999,17.549999,17.549999,17.549999,7.357062,0
2001-11-29,17.549999,17.549999,17.549999,17.549999,7.357062,0
2001-11-30,17.709999,17.709999,17.709999,17.709999,7.424135,0
2001-12-03,17.590000,17.590000,17.590000,17.590000,7.373831,0
2001-12-04,17.760000,17.760000,17.760000,17.760000,7.445096,0
2001-12-05,18.110001,18.110001,18.110001,18.110001,7.591818,0
2001-12-06,18.230000,18.230000,18.230000,18.230000,7.642123,0
2001-12-07,18.049999,18.049999,18.049999,18.049999,7.566665,0
2001-12-10,17.870001,17.870001,17.870001,17.870001,7.491209,0
2001-12-11,17.900000,17.900000,17.900000,17.900000,7.503785,0
2001-12-12,17.879999,17.879999,17.879999,17.879999,7.495401,0
2001-12-13,17.650000,17.650000,17.650000,17.650000,7.398983,0
2001-12-14,17.680000,17.680000,17.680000,17.680000,7.854340,0
2001-12-17,17.940001,17.940001,17.940001,17.940001,7.969844,0
2001-12-18,17.940001,17.940001,17.940001,17.940001,7.969844,0
2001-12-19,17.930000,17.930000,17.930000,17.930000,7.965402,0
2001-12-20,17.860001,17.860001,17.860001,17.860001,7.934303,0
2001-12-21,17.990000,17.990000,17.990000,17.990000,7.992056,0
2001-12-24,17.870001,17.870001,17.870001,17.870001,7.938747,0
2001-12-26,17.900000,17.900000,17.900000,17.900000,7.952073,0
2001-12-27,18.209999,18.209999,18.209999,18.209999,8.089792,0
2001-12-28,18.280001,18.280001,18.280001,18.280001,8.120891,0
2001-12-31,18.360001,18.360001,18.360001,18.360001,8.156431,0
2002-01-02,18.420000,18.420000,18.420000,18.420000,8.183084,0
2002-01-03,18.530001,18.530001,18.530001,18.530001,8.231951,0
2002-01-04,18.450001,18.450001,18.450001,18.450001,8.196412,0
2002-01-07,18.290001,18.290001,18.290001,18.290001,8.125332,0
2002-01-08,18.200001,18.200001,18.200001,18.200001,8.085349,0
2002-01-09,18.090000,18.090000,18.090000,18.090000,8.036483,0
2002-01-10,17.980000,17.980000,17.980000,17.980000,7.987615,0
2002-01-11,17.980000,17.980000,17.980000,17.980000,7.987615,0
2002-01-14,17.780001,17.780001,17.780001,17.780001,7.898764,0
2002-01-15,17.889999,17.889999,17.889999,17.889999,7.947634,0
2002-01-16,17.760000,17.760000,17.760000,17.760000,7.889880,0
2002-01-17,17.900000,17.900000,17.900000,17.900000,7.952073,0
2002-01-18,17.959999,17.959999,17.959999,17.959999,7.978729,0
2002-01-22,17.830000,17.830000,17.830000,17.830000,7.920976,0
2002-01-23,17.879999,17.879999,17.879999,17.879999,7.943191,0
2002-01-24,17.910000,17.910000,17.910000,17.910000,7.956517,0
2002-01-25,17.730000,17.730000,17.730000,17.730000,7.876550,0
2002-01-28,17.799999,17.799999,17.799999,17.799999,7.907649,0
2002-01-29,17.670000,17.670000,17.670000,17.670000,7.849897,0
2002-01-30,17.559999,17.559999,17.559999,17.559999,7.801031,0
2002-01-31,17.690001,17.690001,17.690001,17.690001,7.858784,0
2002-02-01,17.750000,17.750000,17.750000,17.750000,7.885438,0
2002-02-04,17.639999,17.639999,17.639999,17.639999,7.836571,0
2002-02-05,17.379999,17.379999,17.379999,17.379999,7.721066,0
2002-02-06,17.270000,17.270000,17.270000,17.270000,7.672195,0
2002-02-07,17.420000,17.420000,17.420000,17.420000,7.738834,0
2002-02-08,17.490000,17.490000,17.490000,17.490000,7.769932,0
2002-02-11,17.629999,17.629999,17.629999,17.629999,7.832128,0
2002-02-12,17.629999,17.629999,17.629999,17.629999,7.832128,0
2002-02-13,17.750000,17.750000,17.750000,17.750000,7.885438,0
2002-02-14,17.870001,17.870001,17.870001,17.870001,7.938747,0
2002-02-15,17.809999,17.809999,17.809999,17.809999,7.912092,0
2002-02-19,17.490000,17.490000,17.490000,17.490000,7.769932,0
2002-02-20,17.320000,17.320000,17.320000,17.320000,7.694409,0
2002-02-21,17.410000,17.410000,17.410000,17.410000,7.734392,0
2002-02-22,17.370001,17.370001,17.370001,17.370001,7.716621,0
2002-02-25,17.440001,17.440001,17.440001,17.440001,7.747719,0
2002-02-26,17.469999,17.469999,17.469999,17.469999,7.761045,0
2002-02-27,17.690001,17.690001,17.690001,17.690001,7.858784,0
2002-02-28,17.719999,17.719999,17.719999,17.719999,7.872109,0
2002-03-01,17.889999,17.889999,17.889999,17.889999,7.947634,0
2002-03-04,18.260000,18.260000,18.260000,18.260000,8.112004,0
2002-03-05,18.200001,18.200001,18.200001,18.200001,8.085349,0
2002-03-06,18.320000,18.320000,18.320000,18.320000,8.138659,0
2002-03-07,18.400000,18.400000,18.400000,18.400000,8.174200,0
2002-03-08,18.440001,18.440001,18.440001,18.440001,8.191972,0
2002-03-11,18.400000,18.400000,18.400000,18.400000,8.174200,0
2002-03-12,18.330000,18.330000,18.330000,18.330000,8.143103,0
2002-03-13,18.299999,18.299999,18.299999,18.299999,8.129773,0
2002-03-14,18.410000,18.410000,18.410000,18.410000,8.178643,0
2002-03-15,18.570000,18.570000,18.570000,18.570000,8.249722,0
2002-03-18,18.650000,18.650000,18.650000,18.650000,8.285262,0
2002-03-19,18.670000,18.670000,18.670000,18.670000,8.294146,0
2002-03-20,18.620001,18.620001,18.620001,18.620001,8.271934,0
2002-03-21,18.629999,18.629999,18.629999,18.629999,8.276377,0
2002-03-22,18.570000,18.570000,18.570000,18.570000,8.249722,0
2002-03-25,18.379999,18.379999,18.379999,18.379999,8.165315,0
2002-03-26,18.450001,18.450001,18.450001,18.450001,8.196412,0
2002-03-27,18.389999,18.389999,18.389999,18.389999,8.169755,0
2002-03-28,18.520000,18.520000,18.520000,18.520000,8.227509,0
2002-04-01,18.660000,18.660000,18.660000,18.660000,8.289703,0
2002-04-02,18.570000,18.570000,18.570000,18.570000,8.249722,0
2002-04-03,18.580000,18.580000,18.580000,18.580000,8.254165,0
2002-04-04,18.510000,18.510000,18.510000,18.510000,8.223067,0
2002-04-05,18.610001,18.610001,18.610001,18.610001,8.267493,0
2002-04-08,18.370001,18.370001,18.370001,18.370001,8.160873,0
2002-04-09,18.490000,18.490000,18.490000,18.490000,8.214183,0
2002-04-10,18.660000,18.660000,18.660000,18.660000,8.289703,0
2002-04-11,18.520000,18.520000,18.520000,18.520000,8.227509,0
2002-04-12,18.559999,18.559999,18.559999,18.559999,8.245279,0
2002-04-15,18.600000,18.600000,18.600000,18.600000,8.263049,0
2002-04-16,18.820000,18.820000,18.820000,18.820000,8.360785,0
2002-04-17,18.930000,18.930000,18.930000,18.930000,8.409652,0
2002-04-18,18.879999,18.879999,18.879999,18.879999,8.387441,0
2002-04-19,18.889999,18.889999,18.889999,18.889999,8.391885,0
2002-04-22,18.850000,18.850000,18.850000,18.850000,8.374113,0
2002-04-23,18.879999,18.879999,18.879999,18.879999,8.387441,0
2002-04-24,18.930000,18.930000,18.930000,18.930000,8.409652,0
2002-04-25,18.870001,18.870001,18.870001,18.870001,8.382996,0
2002-04-26,18.799999,18.799999,18.799999,18.799999,8.351899,0
2002-04-29,18.809999,18.809999,18.809999,18.809999,8.356345,0
2002-04-30,18.860001,18.860001,18.860001,18.860001,8.378555,0
2002-05-01,19.010000,19.010000,19.010000,19.010000,8.445190,0
2002-05-02,18.870001,18.870001,18.870001,18.870001,8.382996,0
2002-05-03,19.030001,19.030001,19.030001,19.030001,8.454079,0
2002-05-06,19.030001,19.030001,19.030001,19.030001,8.454079,0
2002-05-07,18.870001,18.870001,18.870001,18.870001,8.382996,0
2002-05-08,18.959999,18.959999,18.959999,18.959999,8.422977,0
2002-05-09,18.910000,18.910000,18.910000,18.910000,8.400764,0
2002-05-10,18.840000,18.840000,18.840000,18.840000,8.369671,0
2002-05-13,18.930000,18.930000,18.930000,18.930000,8.409652,0
2002-05-14,18.879999,18.879999,18.879999,18.879999,8.387441,0
2002-05-15,19.080000,19.080000,19.080000,19.080000,8.476289,0
2002-05-16,19.090000,19.090000,19.090000,19.090000,8.480732,0
2002-05-17,19.170000,19.170000,19.170000,19.170000,8.516271,0
2002-05-20,19.080000,19.080000,19.080000,19.080000,8.476289,0
2002-05-21,18.990000,18.990000,18.990000,18.990000,8.436306,0
2002-05-22,18.910000,18.910000,18.910000,18.910000,8.400764,0
2002-05-23,18.799999,18.799999,18.799999,18.799999,8.351899,0
2002-05-24,18.900000,18.900000,18.900000,18.900000,8.396325,0
2002-05-28,18.910000,18.910000,18.910000,18.910000,8.400764,0
2002-05-29,18.900000,18.900000,18.900000,18.900000,8.396325,0
2002-05-30,18.889999,18.889999,18.889999,18.889999,8.391885,0
2002-05-31,18.920000,18.920000,18.920000,18.920000,8.405209,0
2002-06-03,18.900000,18.900000,18.900000,18.900000,8.396325,0
2002-06-04,18.690001,18.690001,18.690001,18.690001,8.303034,0
2002-06-05,18.559999,18.559999,18.559999,18.559999,8.245279,0
2002-06-06,18.590000,18.590000,18.590000,18.590000,8.258606,0
2002-06-07,18.480000,18.480000,18.480000,18.480000,8.209739,0
2002-06-10,18.430000,18.430000,18.430000,18.430000,8.187526,0
2002-06-11,18.530001,18.530001,18.530001,18.530001,8.231951,0
2002-06-12,18.250000,18.250000,18.250000,18.250000,8.107562,0
2002-06-13,18.010000,18.010000,18.010000,18.010000,8.000942,0
2002-06-14,17.629999,17.629999,17.629999,17.629999,7.832128,0
2002-06-17,17.959999,17.959999,17.959999,17.959999,7.978729,0
2002-06-18,17.940001,17.940001,17.940001,17.940001,7.969844,0
2002-06-19,17.820000,17.820000,17.820000,17.820000,7.916535,0
2002-06-20,17.639999,17.639999,17.639999,17.639999,7.836571,0
2002-06-21,17.629999,17.629999,17.629999,17.629999,7.832128,0
2002-06-24,17.410000,17.410000,17.410000,17.410000,7.734392,0
2002-06-25,17.570000,17.570000,17.570000,17.570000,7.805470,0
2002-06-26,17.400000,17.400000,17.400000,17.400000,7.729949,0
2002-06-27,17.680000,17.680000,17.680000,17.680000,7.854340,0
2002-06-28,17.680000,17.680000,17.680000,17.680000,7.854340,0
2002-07-01,18.240000,18.240000,18.240000,18.240000,8.103119,0
2002-07-02,17.830000,17.830000,17.830000,17.830000,7.920976,0
2002-07-03,17.469999,17.469999,17.469999,17.469999,7.761045,0
2002-07-05,18.049999,18.049999,18.049999,18.049999,8.018712,0
2002-07-08,18.230000,18.230000,18.230000,18.230000,8.098678,0
2002-07-09,18.190001,18.190001,18.190001,18.190001,8.080906,0
2002-07-10,17.700001,17.700001,17.700001,17.700001,7.863225,0
2002-07-11,17.290001,17.290001,17.290001,17.290001,7.681083,0
2002-07-12,17.270000,17.270000,17.270000,17.270000,7.672195,0
2002-07-15,16.870001,16.870001,16.870001,16.870001,7.494496,0
2002-07-16,16.740000,16.740000,16.740000,16.740000,7.436745,0
2002-07-17,17.080000,17.080000,17.080000,17.080000,7.587790,0
2002-07-18,17.219999,17.219999,17.219999,17.219999,7.649985,0
2002-07-19,16.730000,16.730000,16.730000,16.730000,7.432302,0
2002-07-22,15.980000,15.980000,15.980000,15.980000,7.099114,0
2002-07-23,15.470000,15.470000,15.470000,15.470000,6.872548,0
2002-07-24,15.470000,15.470000,15.470000,15.470000,6.872548,0
2002-07-25,15.770000,15.770000,15.770000,15.770000,7.005821,0
2002-07-26,15.640000,15.640000,15.640000,15.640000,6.948069,0
2002-07-29,16.280001,16.280001,16.280001,16.280001,7.232390,0
2002-07-30,16.309999,16.309999,16.309999,16.309999,7.245717,0
2002-07-31,16.139999,16.139999,16.139999,16.139999,7.170194,0
2002-08-01,15.690000,15.690000,15.690000,15.690000,6.970283,0
2002-08-02,15.660000,15.660000,15.660000,15.660000,6.956954,0
2002-08-05,15.130000,15.130000,15.130000,15.130000,6.721502,0
2002-08-06,15.370000,15.370000,15.370000,15.370000,6.828122,0
2002-08-07,15.380000,15.380000,15.380000,15.380000,6.832565,0
2002-08-08,15.640000,15.640000,15.640000,15.640000,6.948069,0
2002-08-09,15.900000,15.900000,15.900000,15.900000,7.063575,0
2002-08-12,15.730000,15.730000,15.730000,15.730000,6.988053,0
2002-08-13,15.810000,15.810000,15.810000,15.810000,7.023593,0
2002-08-14,15.730000,15.730000,15.730000,15.730000,6.988053,0
2002-08-15,15.990000,15.990000,15.990000,15.990000,7.103559,0
2002-08-16,16.030001,16.030001,16.030001,16.030001,7.121326,0
2002-08-19,16.360001,16.360001,16.360001,16.360001,7.267931,0
2002-08-20,16.180000,16.180000,16.180000,16.180000,7.187964,0
2002-08-21,16.459999,16.459999,16.459999,16.459999,7.312355,0
2002-08-22,16.590000,16.590000,16.590000,16.590000,7.370107,0
2002-08-23,16.490000,16.490000,16.490000,16.490000,7.325683,0
2002-08-26,16.430000,16.430000,16.430000,16.430000,7.299027,0
2002-08-27,16.700001,16.700001,16.700001,16.700001,7.418976,0
2002-08-28,16.260000,16.260000,16.260000,16.260000,7.223504,0
2002-08-29,16.059999,16.059999,16.059999,16.059999,7.134655,0
2002-08-30,16.250000,16.250000,16.250000,16.250000,7.219061,0
